date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,stock_short_gross_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2021-09-16,501002.97033724625,0.003332567602361891,-0.0015852460488131603,0.004917813651175051,-7.275957614183426e-12,501002.97033724625,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0020059406744925568,1.0020059406744926,1.0285681426098103,-0.0373850183962372,,,0.0
2021-09-17,496345.32673612336,-0.009296638696548287,-0.009740816188246293,0.0004441774916980057,-7.275957614183426e-12,496345.32673612336,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.00730934652775328,0.9926906534722467,1.0185490493955622,-0.046334102084091944,,,0.0
2021-09-20,483240.55852284556,-0.026402521606181728,-0.016674218397462415,-0.009728303208719313,-1.4551915228366852e-11,483240.55852284556,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.033518882954308826,0.9664811170456912,1.0015655400974128,-0.07151328655889522,,,0.37574587322745184
2021-09-21,485836.3179494031,0.005371567805674493,-0.0009446133987051075,0.006316181204379601,-1.4551915228366852e-11,485836.3179494031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.028327364101193853,0.9716726358988061,1.0006194478685555,-0.06652585722097848,,,0.0
2021-09-22,492333.54988505563,0.013373294040831984,0.009754860133728727,0.003618433907103258,-1.4551915228366852e-11,492333.54988505563,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.015332900229888757,0.9846670997701112,1.010380350629602,-0.05404223303008093,,,0.0
2021-09-23,497849.61645855656,0.011203921761555158,0.012150002284333938,-0.0009460805227787805,-1.4551915228366852e-11,497849.61645855656,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.004300767082886847,0.9956992329171132,1.022656474197798,-0.04344379621921446,,,0.0
2021-09-24,499047.3151513309,0.0024057439298521555,0.0016471862443860896,0.0007585576854660658,-1.4551915228366852e-11,499047.3151513309,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0019053696973382328,0.9980946303026618,1.0243409798748289,-0.041142566938406566,,,0.0
2021-09-27,489123.95411151636,-0.0198846096122276,-0.0028609402811708984,-0.0170236693310567,0.0,489123.95411151636,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.02175209177696724,0.9782479082230328,1.021410401503851,-0.06020907266861897,,,0.5907820844787574
2021-09-28,473732.5998880047,-0.031467185555182464,-0.020151816374991305,-0.01131536918019116,0.0,473732.5998880047,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.052534800223990596,0.9474651997760094,1.0008271266492392,-0.0897816481620326,,,0.0
2021-09-29,471122.85366681515,-0.00550890148114469,0.0016831135314363532,-0.007192015012581043,0.0,471122.85366681515,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.057754292666369667,0.9422457073336303,1.002511632328731,-0.09479595138863783,,,0.0
2021-09-30,467703.7530262775,-0.007257344053522963,-0.01222235009929773,0.004965006045774767,0.0,467703.7530262775,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.06459249394744493,0.9354075060525551,0.9902585841797908,-0.10136532860805236,,,0.0
2021-10-01,474020.0233741704,0.013504852819810509,0.011884233583463688,0.0016206192363468208,46836.655963310375,474435.71229888627,47252.34488802623,1.10056122413022,0.9011926634872561,0.0,0.1,0.0,47252.34488802623,-0.09968428032148195,-0.05195995325165914,0.9480400467483409,1.0020270485022136,-0.08922939963212528,,,0.05011094628195856
2021-10-04,467491.3679628321,-0.013772952806647365,-0.012896094325737573,-0.0008768584809097923,-278.3661976874864,467769.7341605196,0.0,1.000595446711456,1.000595446711456,0.0,0.0,0.0,0.0,-0.0,-0.06501726407433583,0.9349827359256642,0.9891048131677886,-0.10177340012867397,,,0.6227331945327219
2021-10-05,471957.181076519,0.009552717803426924,0.010405001867876518,-0.0008522840644495933,46757.74849874307,472609.83217179787,47410.39959402189,1.1018377357447353,0.9009279858988687,0.0,0.1,0.0,47410.39959402189,-0.10045487492293327,-0.056085637846961967,0.943914362153038,0.9993964505963251,-0.09319289489657157,,,0.05034721167209389
2021-10-06,473864.35840102326,0.004040996516154305,0.004156084045255026,-0.0001150875291007214,-294.49762301634473,474158.8560240396,0.0,1.0006214808474099,1.0006214808474099,0.0,0.0,0.0,0.0,-0.0,-0.05227128319795349,0.9477287168020465,1.003550026239533,-0.08952849054402456,,,0.049808156649920214
2021-10-07,476360.2149368975,0.005267027349970199,0.00864566566928815,-0.0033786383193179503,-294.49762301634473,476654.71255991387,0.0,1.0006182246413156,1.0006182246413156,0.0,0.0,0.0,0.0,-0.0,-0.047279570126204984,0.952720429873795,1.0122263842488053,-0.08473301220235141,,,0.0
2021-10-08,479772.2700617967,0.007162762585769755,-0.0018237359230400818,0.008986498508809837,-294.49762301634473,480066.76768481306,0.0,1.0006138279375305,1.0006138279375305,0.0,0.0,0.0,0.0,-0.0,-0.04045545987640664,0.9595445401235934,1.0103803506296019,-0.07817717206616437,,,0.0
2021-10-11,479147.430384376,-0.0013023672196398328,-0.007239757000448432,0.0059373897808086,0.0,479147.430384376,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.04170513923124797,0.958294860768752,1.0030654424130157,-0.07937772389958109,,,0.29101121555564713
2021-10-12,479386.2195983996,0.0004983627144405922,-0.0024615243051712143,0.0029598870196118066,0.0,479386.2195983996,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.04122756080320078,0.9587724391967992,1.0005963724468387,-0.0789189200830892,,,0.0
2021-10-13,480374.73938429594,0.002062052986680385,0.003597620037459004,-0.001535567050778619,47736.79450318451,480488.53810935654,47850.593228245074,1.0998478646374752,0.9006259268246088,0.0,0.1,0.0,47850.593228245074,-0.09961096890643324,-0.03925052123140815,0.9607494787685918,1.0041961380057622,-0.07701960209127168,,,0.0498293573757912
2021-10-14,486271.2345891928,0.012274782001348461,0.016820625948382073,-0.004545843947033612,-605.409156842099,486876.6437460349,0.0,1.0012450030225488,1.0012450030225488,0.0,0.0,0.0,0.0,-0.0,-0.027457530821614395,0.9725424691783856,1.0210873456219671,-0.06569021891542404,-0.02019806816768599,-0.049357718350704016,0.05027695760323384
2021-10-15,491138.0136685859,0.010008363096996042,0.007615819207111185,0.0023925438898848572,-605.409156842099,491743.422825428,0.0,1.001232666053112,1.001232666053112,0.0,0.0,0.0,0.0,-0.0,-0.017723972662828213,0.9822760273371718,1.0288637622408932,-0.05633930738125492,0.008757386418265511,-0.04378401799871501,0.0
2021-10-18,490796.8700651985,-0.000694598247118372,0.002960504183317836,-0.003655102430436208,2504.570560419277,488292.2995047792,0.0,0.9948969304549832,0.9948969304549832,0.0,0.0,0.0,0.0,-0.0,-0.01840625986960298,0.981593740130397,1.0319097177130714,-0.05699477244422235,-0.007522741823765666,-0.04826590930924868,0.6041308879752532
2021-10-19,493338.72786782274,0.005179042405642376,0.007714841566235586,-0.0025357991605932106,2504.570560419277,490834.15730740345,0.0,0.9949232232968129,0.9949232232968129,0.0,0.0,0.0,0.0,-0.0,-0.01332254426435453,0.9866774557356455,1.0398707376958867,-0.052110908381968524,-0.0017406358647352738,-0.04208997015016169,0.0
2021-10-20,490905.4463690199,-0.004932273428683187,0.003927747204455434,-0.008860020633138621,2504.570560419277,488400.8758086006,0.0,0.9948980591294223,0.9948980591294223,0.0,0.0,0.0,0.0,-0.0,-0.018189107261960213,0.9818108927380398,1.0439550870788668,-0.056786156561894785,-0.019755796557695104,-0.062008756894570194,0.0
2021-10-21,492548.0591692531,0.0033460879531541643,0.0026082535748277458,0.0007378343783264185,2504.570560419277,490043.4886088338,0.0,0.9949150737399238,0.9949150737399238,0.0,0.0,0.0,0.0,-0.0,-0.014903881661493812,0.9850961183385062,1.0466779866666998,-0.0536300800831182,-0.023097981730787365,-0.05742824200246799,0.0
2021-10-22,492547.74823250435,-6.312820505227634e-07,-0.001036178046724845,0.0010355467646743222,2504.570560419277,490043.17767208506,0.0,0.9949150705298991,0.9949150705298991,0.0,0.0,0.0,0.0,-0.0,-0.014904503534991287,0.9850954964650087,1.0455934419149255,-0.05363067750946171,-0.011499154970920356,-0.042227350682431,0.0
2021-10-25,496867.7897490646,0.008770807565485095,0.005362817798503228,0.003407989766981867,0.0,496867.7897490646,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0062644205018708154,0.9937355794981292,1.0512007690352252,-0.04533025429601889,0.004427554431490455,-0.03657272879247553,0.6870108048946992
2021-10-26,496417.23768459074,-0.0009067846090433651,0.0009000109748071861,-0.0018067955838505512,0.0,496417.23768459074,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.007165524630818543,0.9928344753691815,1.0521468612640827,-0.0461959341281426,0.0012803124500322394,-0.04108426594085657,0.0
2021-10-27,490933.383471225,-0.011046865010054363,-0.004430213177066489,-0.006616651832987874,0.0,490933.383471225,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.01813323305754999,0.98186676694245,1.0474856263751016,-0.056732478889869986,-0.015538755719406439,-0.048999271019069646,0.0
2021-10-28,498097.6781029617,0.014593211366235481,0.009648852270768948,0.004944359095466533,0.0,498097.6781029617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0038046437940766342,0.9961953562059234,1.0575926604397488,-0.042967176579404964,-0.0004852600171234567,-0.04900960182522529,0.0
2021-10-29,499712.33017733233,0.0032416374244508273,0.0020291499407727454,0.001212487483678082,0.0,499712.33017733233,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0005753396453352932,0.9994246603546647,1.0597386745240418,-0.03986482316257678,-0.0035679536118751187,-0.056428825090058865,0.0
2021-11-01,505955.21825793124,0.012492963858593331,0.0017201959702994873,0.010772767888293844,-7.275957614183426e-12,505955.21825793124,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.011910436515862433,1.0119104365158624,1.0615616327215285,-0.027869889098982803,-0.007145189642773664,-0.053306177574108826,0.6693666414743237
2021-11-02,515716.53051634313,0.019292838389969313,0.004043126686032794,0.01524971170393652,-7.275957614183426e-12,515716.53051634313,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.03143306103268628,1.0314330610326863,1.0658536608876534,-0.009114739975346509,0.00019592737872686783,-0.055387195022877256,0.0
2021-11-03,521982.43388792116,0.012149898249925295,0.006105217577715427,0.006044680672209868,-7.275957614183426e-12,521982.43388792116,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.04396486777584241,1.0439648677758424,1.0723609293933771,0.0,0.013951718771177068,-0.041392617641945906,0.0
2021-11-04,531278.0520093833,0.017808296827586556,0.0047125150637601365,0.01309578176382642,-7.275957614183426e-12,531278.0520093833,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.06255610401876677,1.0625561040187668,1.0774144464269313,0.0,0.03735330469014109,-0.021215093658184525,0.0
2021-11-05,524598.9537901975,-0.012571756341005158,0.00346961941319468,-0.016041375754199838,-7.275957614183426e-12,524598.9537901975,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.049197907580394995,1.049197907580395,1.0811526645063105,-0.012571756341005269,0.022546326687705287,-0.04055982058609264,0.0
2021-11-08,526259.4353887106,0.0031652400114718926,0.0008537340191667742,0.0023115059923051184,-7.275957614183426e-12,526259.4353887106,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.05251887077742112,1.0525188707774211,1.0820756813159125,-0.009446308955718297,0.027417595031990816,-0.03527419690031586,0.6731530288390895
2021-11-09,526946.3600327573,0.0013052965853985743,-0.0033053973940688763,0.004610693979467451,-7.275957614183426e-12,526946.3600327573,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0538927200655146,1.0538927200655146,1.0784989911787055,-0.00815334260514411,0.033186146289929,-0.023367633545155586,0.0
2021-11-10,514813.94238125376,-0.023024008839816812,-0.008044845737176676,-0.014979163102640136,-7.275957614183426e-12,514813.94238125376,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.02962788476250755,1.0296278847625076,1.0698226331669722,-0.03098962881274614,0.0008473583184498423,-0.044074997437038244,0.0
2021-11-11,525793.9629259733,0.021328133604796795,0.0003235408308532861,0.02100459277394351,-7.275957614183426e-12,525793.9629259733,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.051587925851946714,1.0515879258519467,1.0701687644705726,-0.010322446151630582,0.010247794755893436,-0.03311395253954874,0.0
2021-11-12,529571.5653469948,0.007184567886629134,0.007546844340958758,-0.0003622764543296242,-7.275957614183426e-12,529571.5653469948,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.059143130693989576,1.0591431306939896,1.0782451615545883,-0.0032120405801338014,0.02161569307244382,-0.02715063125963746,0.0
2021-11-15,523071.18797293433,-0.012274785504771568,0.00034241445126004244,-0.01261719995603161,0.0,523071.18797293433,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.04614237594586856,1.0461423759458686,1.0786143682799059,-0.015447398975751647,0.010648997724489906,-0.04539909841561229,0.5873598489377884
2021-11-16,526912.3772249528,0.007343530556336519,0.003957811864879979,0.0033857186914565407,0.0,526912.3772249528,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.05382475444990553,1.0538247544499055,1.082883321024314,-0.00821730686580957,0.0352409612762592,-0.03671933704293884,0.0
2021-11-17,523055.46989741875,-0.007319826776222116,-0.002429253325151537,-0.004890573451070579,0.0,523055.46989741875,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0461109397948376,1.0461109397948376,1.0802527231159647,-0.015476984379206637,0.023482148831081462,-0.04422091890790614,0.0
2021-11-18,522489.01501623826,-0.0010829728657489879,0.003396419875312473,-0.004479392741061461,0.0,522489.01501623826,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.04497803003247647,1.0449780300324765,1.0839217149351161,-0.01654319609082955,0.015413743367732602,-0.04745833703880509,0.0
2021-11-19,517352.98563551676,-0.009829927966163776,-0.0017882613425307392,-0.008041666623633037,0.0,517352.98563551676,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.03470597127103359,1.0347059712710336,1.081983379633968,-0.026210505631090175,0.0042611517317154846,-0.04745881941696228,0.0
2021-11-22,506021.660600654,-0.021902502448967853,-0.0028151592062426456,-0.019087343242725208,-1.4551915228366852e-11,506021.660600654,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.012043321201308022,1.012043321201308,1.07893742416179,-0.047538932416284485,-0.010550891362632764,-0.05764789597273967,0.9016621438023109
2021-11-23,503596.2972701806,-0.004793002986462014,0.0013260046628620348,-0.006119007649324049,-1.4551915228366852e-11,503596.2972701806,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.007192594540361252,1.0071925945403613,1.0803681002171648,-0.05210408115770204,-0.014765172659329084,-0.06105514519218824,0.0
2021-11-24,511028.09991084377,0.014757460848994208,0.0026698562549427596,0.012087604594051449,-1.4551915228366852e-11,511028.09991084377,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.022056199821687494,1.0220561998216875,1.0832525277471703,-0.03811554424646546,0.0036473574666220365,-0.05166577039196407,0.0
2021-11-26,497329.6090008176,-0.02680574886667897,-0.022303169734635975,-0.004502579132042994,-1.4551915228366852e-11,497329.6090008176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.005340781998364852,0.9946592180016351,1.0590925627553518,-0.06389957740615682,-0.022345255258881647,-0.044978218407996984,0.0
2021-11-29,505773.2440403864,0.016977945585288756,0.01226659694721599,0.004711348638072765,-7.275957614183426e-12,505773.2440403864,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.011546488080772743,1.0115464880807727,1.0720840243524659,-0.04800651536899281,0.0013556268306964547,-0.0292892432313534,0.7019891397154365
2021-11-30,498138.14765276556,-0.01509588828113484,-0.01945759793462465,0.004361709653489809,-7.275957614183426e-12,498138.14765276556,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.003723704694468921,0.9962762953055311,1.0512238444544812,-0.062377702657350764,-0.009425687848574227,-0.02151614399417079,0.0
2021-12-01,496338.0598737393,-0.0036136316552111136,-0.011107208709232874,0.0074935770540217606,-7.275957614183426e-12,496338.0598737393,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0073238802525213975,0.9926761197474786,1.0395476818140033,-0.06576592427165984,-0.009771227095619617,-0.01008852383990022,0.0
2021-12-02,494439.78998253186,-0.0038245503310593287,0.01531631520532728,-0.01914086553638661,-7.275957614183426e-12,494439.78998253186,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.011120420034936296,0.9888795799650637,1.0554697217796338,-0.06933894951527364,-0.017601435566107493,-0.03012479562316772,0.0
2021-12-03,492865.08608608105,-0.0031848243777193863,-0.00870135548940365,0.005516531111684264,-7.275957614183426e-12,492865.08608608105,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.014269827827837922,0.9857301721721621,1.0462857045221272,-0.07230294151625127,-0.0244260184331192,-0.0283827369854327,0.0
2021-12-06,492796.3673727884,-0.00013942702624436532,0.01184332407089106,-0.011982751097135425,-7.275957614183426e-12,492796.3673727884,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.014407265254423263,0.9855927347455767,1.0586772051915234,-0.07243228755837128,-0.01323596406067451,-0.03272808951532502,0.690727894919249
2021-12-07,505325.40770309966,0.025424376395277726,0.020684844919113043,0.004739531476164682,-7.275957614183426e-12,505325.40770309966,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.010650815406199277,1.0106508154061993,1.08057577900031,-0.04884945690514875,0.027165344800539115,-0.014684070649765513,0.0
2021-12-08,504925.60468449217,-0.0007911793321945249,0.0026479883816534766,-0.0034391677138480015,-7.275957614183426e-12,504925.60468449217,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.009851209368984426,1.0098512093689844,1.083437131108599,-0.049601987556650906,0.021633769868875774,-0.027464837531022246,0.0
2021-12-09,503759.6154135462,-0.0023092298353032392,-0.006751576075891497,0.0044423462405882574,-7.275957614183426e-12,503759.6154135462,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0075192308270923824,1.0075192308270924,1.0761222228944738,-0.05179667500239815,0.0095737207479194,-0.04072292168194025,0.0
2021-12-10,511904.8589101093,0.016168909232385564,0.009413530608684662,0.006755378623700903,-7.275957614183426e-12,511904.8589101093,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.023809717820218568,1.0238097178202186,1.0862523323783766,-0.036465261506665736,0.03603641331022356,-0.02144086176305149,0.0
2021-12-13,505772.759581029,-0.01197898246587481,-0.008858393168668433,-0.0031205892972063776,-7.275957614183426e-12,505772.759581029,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.011545519162057927,1.011545519162058,1.0766298821377858,-0.048007427244338596,0.017307567335135277,-0.03648904490749261,0.5837653608865467
2021-12-14,501077.8936031857,-0.0092825599815467,-0.006879996569816416,-0.002402563411730285,-7.275957614183426e-12,501077.8936031857,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.002155787206371329,1.0021557872063713,1.069222672241716,-0.05684435540292998,0.0034826125267215513,-0.03439484741149901,0.0
2021-12-15,516692.4418434917,0.031161918016426204,0.01562500000093503,0.015536918015491175,-7.275957614183426e-12,516692.4418434917,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.033384883686983446,1.0333848836869834,1.0859292764964925,-0.027453816529266373,0.03131612472413936,-0.024451822493376518,0.0
2021-12-16,500980.4927267689,-0.030408707084362607,-0.008818529536761543,-0.021590177547601064,-7.275957614183426e-12,500980.4927267689,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0019609854535378446,1.0019609854535378,1.076352977096874,-0.057027688548442756,0.00933859097883638,-0.04741265505650616,0.0
2021-12-17,501432.9394185873,0.0009031223737989702,-0.010635596002890213,0.011538718376689183,-7.275957614183426e-12,501432.9394185873,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.002865878837174707,1.0028658788371747,1.0649053216759636,-0.05617606915609774,0.037646634941718604,-0.025594140666825638,0.0
2021-12-20,498453.46391261055,-0.005941922182917336,-0.010633439885880724,0.004691517702963388,-7.275957614183426e-12,498453.46391261055,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0030930721747789436,0.9969069278252211,1.0535817149537678,-0.06178419750754749,0.025969952218601877,-0.026959527813021023,0.5788417461763796
2021-12-21,499690.7165623738,0.0024821828702952242,0.01775902237369209,-0.015276839503396866,-7.275957614183426e-12,499690.7165623738,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0006185668752524132,0.9993814331247476,1.0722922962021446,-0.05945537431396031,0.014943459934907644,-0.04633242051344344,0.0
2021-12-22,504146.70494057256,0.008917492822067441,0.009998704271832581,-0.0010812114497651404,-7.275957614183426e-12,504146.70494057256,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.00829340988114513,1.0082934098811451,1.0830138297648342,-0.051068074365570815,0.01264857554136567,-0.04637159114205791,0.0
2021-12-23,506102.98850658524,0.0038803855045392854,0.00622207017628873,-0.0023416846717494444,-7.275957614183426e-12,506102.98850658524,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.012205977013170388,1.0122059770131704,1.0897524178155222,-0.04738585267654449,0.014138285371026793,-0.04971880833685782,0.0
2021-12-27,513939.45475354296,0.015483935927905979,0.014152146194538417,0.001331789733367561,0.0,513939.45475354296,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.027878909507085936,1.027878909507086,1.1051747533482992,-0.03263563625537125,0.0507345846250844,-0.03127393195269823,0.5770918356112906
2021-12-28,511330.6206238589,-0.005076150712996164,-0.0008171646466428317,-0.004258986066353332,0.0,511330.6206238589,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.022661241247717845,1.0226612412477178,1.1042716436115008,-0.03754612356012055,0.07936549172411356,-0.023993534233339053,0.0
2021-12-29,516311.35128002317,0.009740724406622547,0.0012791746171521012,0.008461549789470446,0.0,516311.35128002317,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.03262270256004629,1.0326227025600463,1.1056841998684495,-0.028171125595634283,0.09591659003909392,-0.006997495157163858,0.0
2021-12-30,511097.85305886884,-0.010097585900889383,-0.0027645136978016183,-0.007333072203087765,0.0,511097.85305886884,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.02219570611773758,1.0221957061177376,1.1026275207524703,-0.037984251135897096,0.09278116703535022,-0.02069317024166728,0.0
2021-12-31,509188.61157073866,-0.0037355693762036735,-0.002520161290327061,-0.0012154080858766125,0.0,509188.61157073866,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.018377223141477383,1.0183772231414774,1.0998487215570205,-0.04157792770677937,0.07419219961686663,-0.023431585290962564,0.0
2022-01-03,509246.6737703553,0.0001140288653305177,0.005789961261024823,-0.005675932395694305,0.0,509246.6737703553,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.018493347540710525,1.0184933475407105,1.1062168030478234,-0.04146863992536809,0.08931781134158379,-0.029084190469490512,0.6979900242244907
2022-01-04,510450.1536619312,0.0023632552818964037,-0.00033493123487615684,0.0026981865167725605,0.0,510450.1536619312,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0209003073238625,1.0209003073238625,1.1058462964879379,-0.039203385625808385,0.0815603070126214,-0.024953825420104048,0.0
2022-01-05,510907.5823841565,0.0008961280919277392,-0.01920217778222999,0.02009830587415773,0.0,510907.5823841565,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.021815164768313133,1.0218151647683131,1.084611639302956,-0.038342388789038506,0.07817263173818256,-0.0026022284520703653,0.0
2022-01-06,504484.28142900654,-0.01257233436461358,-0.0009394081723980152,-0.011632926192215565,0.0,504484.28142900654,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.008968562858013174,1.0089685628580132,1.0835927462651167,-0.05043266982145833,0.05903949492472749,-0.011464853832466648,0.0
2022-01-07,505418.79411845264,0.0018524119062719446,-0.003953498312886827,0.005805910219158772,0.0,505418.79411845264,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.010837588236905393,1.0108375882369054,1.0793087641709012,-0.0486736799932288,0.05345561979510127,-0.014764643493221596,0.0
2022-01-10,502540.11791824736,-0.0056956255558843205,-0.0012443948584517361,-0.004451230697432584,0.0,502540.11791824736,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.005080235836494751,1.0050802358364948,1.077965677894085,-0.05409207849344477,0.04882148176210732,-0.02584985304221621,0.7911331381370708
2022-01-11,507117.73232729826,0.009108953187684676,0.009108289832206129,6.63355478547345e-07,0.0,507117.73232729826,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.014235464654596575,1.0142354646545966,1.0877841017175147,-0.0454758475165814,0.057847955563116615,-0.02928780833883393,0.0
2022-01-12,512612.3401925767,0.010834974829340371,0.0027035657262270973,0.008131409103113274,0.0,512612.3401925767,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.025224680385153464,1.0252246803851535,1.090724997532453,-0.03513360235042606,0.06710927566591085,-0.01905801402166829,0.0
2022-01-13,513883.14354072214,0.0024790728753585345,-0.013778608127739012,0.016257681003097546,0.0,513883.14354072214,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.027766287081444352,1.0277662870814444,1.075696325216324,-0.032741628235668174,0.056782937149996604,0.0033017341672161304,0.0
2022-01-14,517103.5684755534,0.006266842910320314,0.0004090155648057703,0.0058578273455145435,0.0,517103.5684755534,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.034207136951106776,1.0342071369511068,1.076136301756342,-0.026679971966129035,0.05286814313764099,0.006921788284508734,0.0
2022-01-18,514833.4946309651,-0.004389979073787131,-0.017709588569714163,0.013319609495927032,0.0,514833.4946309651,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.02966698926193012,1.0296669892619301,1.0570783706073033,-0.030952826521295607,0.048974690002757004,0.02458432671592714,0.5880641380757772
2022-01-19,516637.57200135046,0.003504195801554255,-0.010383579048380387,0.013887774849934642,0.0,516637.57200135046,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.03327514400270082,1.0332751440027008,1.0461021137857691,-0.027557095484483485,0.04722687033759487,0.041234417752872954,0.0
2022-01-20,511467.52577535156,-0.010007104605209372,-0.011068068622038463,0.0010609640168290912,51282.52021111766,510742.09447006986,50557.08890583601,1.0974287810844154,0.8997345527785431,0.0,0.1,0.0,50557.08890583601,-0.09884711415293619,0.02293505155070319,1.0229350515507032,1.0345237838047288,-0.03728843335256371,0.04188602827371146,0.050920232322209436,0.04967077682287014
2022-01-21,504372.09714811214,-0.013872686475027374,-0.0196306659203227,0.005757979445295325,51528.749368356745,502650.32256135414,49806.97478159881,1.0953367572606227,0.8978358444891827,0.0,0.1,0.0,49806.97478159881,-0.09875045638572005,0.008744194296224306,1.0087441942962243,1.01421539301823,-0.050643829082546055,0.024005856400696857,0.055020737827458865,0.00024090121645957646
